TB_LGG_AGP_2023-04-21_TB1161,TB1161,2023-04-21,2023-04-21,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-12,9,149.99
TB_OST_AGP_2023-04-21_TB1071,TB1071,2023-04-21,2023-04-21,17:10,20:20,03:10,0,TB,OST,AGP,2023-04-12,-1,149.99
TB_BRU_AGP_2023-04-22_TB1011,TB1011,2023-04-22,2023-04-22,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-12,-1,229.99
TB_OST_AGP_2023-04-22_TB1071,TB1071,2023-04-22,2023-04-22,06:50,10:00,03:10,0,TB,OST,AGP,2023-04-12,-1,199.99
TB_OST_AGP_2023-04-23_TB1071,TB1071,2023-04-23,2023-04-23,06:00,09:10,03:10,0,TB,OST,AGP,2023-04-12,-1,194.99
TB_ANR_AGP_2023-04-23_TB1001,TB1001,2023-04-23,2023-04-23,08:30,11:35,03:05,0,TB,ANR,AGP,2023-04-12,1,329.99
TB_BRU_AGP_2023-04-23_TB1011,TB1011,2023-04-23,2023-04-23,13:35,16:40,03:05,0,TB,BRU,AGP,2023-04-12,1,329.99
TB_LGG_AGP_2023-04-24_TB1161,TB1161,2023-04-24,2023-04-24,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-12,-1,194.99
TB_BRU_AGP_2023-04-24_TB1011,TB1011,2023-04-24,2023-04-24,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-12,1,299.99
TB_OST_AGP_2023-04-24_TB1071,TB1071,2023-04-24,2023-04-24,16:45,19:55,03:10,0,TB,OST,AGP,2023-04-12,-1,159.99
TB_BRU_AGP_2023-04-25_TB1011,TB1011,2023-04-25,2023-04-25,06:15,09:20,03:05,0,TB,BRU,AGP,2023-04-12,-1,229.99
TB_BRU_AGP_2023-04-26_TB1011,TB1011,2023-04-26,2023-04-26,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-12,-1,229.99
TB_OST_AGP_2023-04-26_TB1071,TB1071,2023-04-26,2023-04-26,06:30,09:40,03:10,0,TB,OST,AGP,2023-04-12,-1,174.99
TB_BRU_PMI_2023-04-20_TB1417,TB1417,2023-04-20,2023-04-20,06:20,08:55,02:35,0,TB,BRU,PMI,2023-04-12,2,299.99
TB_BRU_PMI_2023-04-21_TB1419,TB1419,2023-04-21,2023-04-21,06:15,08:55,02:40,0,TB,BRU,PMI,2023-04-12,3,299.99
TB_OST_PMI_2023-04-21_TB1451,TB1451,2023-04-21,2023-04-21,15:30,18:05,02:35,0,TB,OST,PMI,2023-04-12,-1,119.99
TB_BRU_PMI_2023-04-22_TB1417,TB1417,2023-04-22,2023-04-22,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-12,9,259.99
TB_OST_PMI_2023-04-23_TB1183,TB1183,2023-04-23,2023-04-23,06:00,10:40,04:40,1,TB,OST,PMI,2023-04-12,-1,199.99
TB_BRU_PMI_2023-04-23_TB1417,TB1417,2023-04-23,2023-04-23,06:30,09:05,02:35,0,TB,BRU,PMI,2023-04-12,9,259.99
TB_BRU_PMI_2023-04-24_TB1411,TB1411,2023-04-24,2023-04-24,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-12,-1,179.99
TB_BRU_PMI_2023-04-25_TB1413,TB1413,2023-04-25,2023-04-25,15:30,18:05,02:35,0,TB,BRU,PMI,2023-04-12,-1,139.99
TB_BRU_PMI_2023-04-26_TB1411,TB1411,2023-04-26,2023-04-26,06:00,08:35,02:35,0,TB,BRU,PMI,2023-04-12,-1,179.99
TB_BRU_TFS_2023-04-20_TB1753,TB1753,2023-04-20,2023-04-20,13:00,17:00,05:00,0,TB,BRU,TFS,2023-04-12,-1,99.99
TB_OST_TFS_2023-04-20_TB1811,TB1811,2023-04-20,2023-04-20,13:50,17:50,05:00,0,TB,OST,TFS,2023-04-12,-1,154.99
TB_BRU_TFS_2023-04-21_TB1751,TB1751,2023-04-21,2023-04-21,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-12,-1,109.99
TB_BRU_TFS_2023-04-21_TB1753,TB1753,2023-04-21,2023-04-21,13:35,17:35,05:00,0,TB,BRU,TFS,2023-04-12,-1,109.99
TB_BRU_TFS_2023-04-22_TB1751,TB1751,2023-04-22,2023-04-22,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-12,-1,299.99
TB_LGG_TFS_2023-04-22_TB1791,TB1791,2023-04-22,2023-04-22,14:55,18:55,05:00,0,TB,LGG,TFS,2023-04-12,-1,109.99
TB_OST_TFS_2023-04-23_TB1811,TB1811,2023-04-23,2023-04-23,14:40,18:40,05:00,0,TB,OST,TFS,2023-04-12,-1,154.99
TB_BRU_TFS_2023-04-23_TB1753,TB1753,2023-04-23,2023-04-23,15:25,19:25,05:00,0,TB,BRU,TFS,2023-04-12,-1,139.99
TB_OST_TFS_2023-04-24_TB1801,TB1801,2023-04-24,2023-04-24,06:00,10:00,05:00,0,TB,OST,TFS,2023-04-12,-1,124.99
TB_BRU_TFS_2023-04-24_TB1751,TB1751,2023-04-24,2023-04-24,06:10,10:10,05:00,0,TB,BRU,TFS,2023-04-12,-1,279.99
TB_BRU_TFS_2023-04-25_TB1753,TB1753,2023-04-25,2023-04-25,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-12,-1,169.99
TB_LGG_TFS_2023-04-26_TB1791,TB1791,2023-04-26,2023-04-26,12:30,16:30,05:00,0,TB,LGG,TFS,2023-04-12,-1,149.99
TB_OST_TFS_2023-04-26_TB1811,TB1811,2023-04-26,2023-04-26,13:10,17:10,05:00,0,TB,OST,TFS,2023-04-12,-1,149.99
TB_BRU_TFS_2023-04-26_TB1751,TB1751,2023-04-26,2023-04-26,14:05,18:05,05:00,0,TB,BRU,TFS,2023-04-12,-1,239.99
TB_BRU_CFU_2023-04-28_TB2433,TB2433,2023-04-28,2023-04-28,12:50,18:50,05:00,1,TB,BRU,CFU,2023-04-12,-1,249.99
TB_BRU_CFU_2023-04-30_TB2191,TB2191,2023-04-30,2023-04-30,06:40,10:45,03:05,0,TB,BRU,CFU,2023-04-12,-1,214.99
TB_BRU_HER_2023-04-27_TB2251,TB2251,2023-04-27,2023-04-27,06:15,11:10,03:55,0,TB,BRU,HER,2023-04-12,-1,194.99
TB_OST_HER_2023-04-28_TB2281,TB2281,2023-04-28,2023-04-28,06:30,11:30,04:00,0,TB,OST,HER,2023-04-12,-1,299.99
TB_BRU_HER_2023-04-30_TB2283,TB2283,2023-04-30,2023-04-30,06:15,11:05,03:50,0,TB,BRU,HER,2023-04-12,1,499.99
TB_LGG_HER_2023-04-30_TB2365,TB2365,2023-04-30,2023-04-30,12:45,19:15,05:30,1,TB,LGG,HER,2023-04-12,1,499.99
TB_BRU_HER_2023-05-03_TB2251,TB2251,2023-05-03,2023-05-03,06:10,11:00,03:50,0,TB,BRU,HER,2023-04-12,-1,379.99
TB_BRU_RHO_2023-05-02_TB2341,TB2341,2023-05-02,2023-05-02,06:00,11:00,04:00,0,TB,BRU,RHO,2023-04-12,4,509.99
TB_BRU_ALC_2023-04-27_TB1021,TB1021,2023-04-27,2023-04-27,06:05,11:10,05:05,1,TB,BRU,ALC,2023-04-12,-1,199.99
TB_OST_ALC_2023-04-27_TB1171,TB1171,2023-04-27,2023-04-27,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-12,-1,179.99
TB_LGG_ALC_2023-04-28_TB1161,TB1161,2023-04-28,2023-04-28,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-12,-1,229.99
TB_BRU_ALC_2023-04-28_TB1111,TB1111,2023-04-28,2023-04-28,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-12,7,299.99
TB_OST_ALC_2023-04-28_TB1171,TB1171,2023-04-28,2023-04-28,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-12,-1,204.99
TB_OST_ALC_2023-04-29_TB1187,TB1187,2023-04-29,2023-04-29,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-12,-1,259.99
TB_BRU_ALC_2023-04-29_TB1115,TB1115,2023-04-29,2023-04-29,16:50,19:35,02:45,0,TB,BRU,ALC,2023-04-12,7,309.99
TB_OST_ALC_2023-04-30_TB1171,TB1171,2023-04-30,2023-04-30,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-12,-1,194.99
TB_BRU_ALC_2023-04-30_TB1111,TB1111,2023-04-30,2023-04-30,06:10,08:55,02:45,0,TB,BRU,ALC,2023-04-12,-1,249.99
TB_ANR_ALC_2023-04-30_TB1103,TB1103,2023-04-30,2023-04-30,15:55,18:35,02:40,0,TB,ANR,ALC,2023-04-12,3,309.99
TB_LGG_ALC_2023-05-01_TB1161,TB1161,2023-05-01,2023-05-01,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-12,7,299.99
TB_BRU_ALC_2023-05-01_TB1111,TB1111,2023-05-01,2023-05-01,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-12,-1,229.99
TB_OST_ALC_2023-05-02_TB1171,TB1171,2023-05-02,2023-05-02,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-12,-1,179.99
TB_BRU_ALC_2023-05-02_TB1111,TB1111,2023-05-02,2023-05-02,06:15,09:00,02:45,0,TB,BRU,ALC,2023-04-12,-1,169.99
TB_OST_ALC_2023-05-03_TB1171,TB1171,2023-05-03,2023-05-03,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-12,-1,159.99
TB_BRU_ALC_2023-05-03_TB1111,TB1111,2023-05-03,2023-05-03,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-12,-1,144.99
TB_ANR_ALC_2023-05-03_TB1101,TB1101,2023-05-03,2023-05-03,06:30,09:10,02:40,0,TB,ANR,ALC,2023-04-12,-1,239.99
TB_BRU_ALC_2023-05-03_TB1113,TB1113,2023-05-03,2023-05-03,06:30,09:15,02:45,0,TB,BRU,ALC,2023-04-12,-1,144.99
TB_ANR_IBZ_2023-04-28_TB1321,TB1321,2023-04-28,2023-04-28,06:35,09:15,02:40,0,TB,ANR,IBZ,2023-04-12,5,449.99
TB_OST_IBZ_2023-04-28_TB1451,TB1451,2023-04-28,2023-04-28,15:30,19:40,04:10,1,TB,OST,IBZ,2023-04-12,-1,199.99
TB_BRU_IBZ_2023-04-29_TB1331,TB1331,2023-04-29,2023-04-29,16:00,18:45,02:45,0,TB,BRU,IBZ,2023-04-12,-1,229.99
TB_BRU_IBZ_2023-04-30_TB1371,TB1371,2023-04-30,2023-04-30,17:15,21:25,04:10,1,TB,BRU,IBZ,2023-04-12,-1,139.99
TB_OST_AGP_2023-04-27_TB1071,TB1071,2023-04-27,2023-04-27,06:25,09:35,03:10,0,TB,OST,AGP,2023-04-12,-1,259.99
TB_LGG_AGP_2023-04-28_TB1161,TB1161,2023-04-28,2023-04-28,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-12,-1,259.99
TB_ANR_AGP_2023-04-28_TB1003,TB1003,2023-04-28,2023-04-28,14:50,17:55,03:05,0,TB,ANR,AGP,2023-04-12,6,349.99
TB_OST_AGP_2023-04-28_TB1071,TB1071,2023-04-28,2023-04-28,17:10,20:20,03:10,0,TB,OST,AGP,2023-04-12,-1,209.99
TB_BRU_AGP_2023-04-29_TB1011,TB1011,2023-04-29,2023-04-29,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-12,4,389.99
TB_OST_AGP_2023-04-29_TB1071,TB1071,2023-04-29,2023-04-29,06:50,10:00,03:10,0,TB,OST,AGP,2023-04-12,-1,219.99
TB_ANR_AGP_2023-04-29_TB1003,TB1003,2023-04-29,2023-04-29,13:35,16:40,03:05,0,TB,ANR,AGP,2023-04-12,8,319.99
TB_BRU_AGP_2023-04-30_TB1011,TB1011,2023-04-30,2023-04-30,06:20,09:25,03:05,0,TB,BRU,AGP,2023-04-12,-1,269.99
TB_ANR_AGP_2023-04-30_TB1001,TB1001,2023-04-30,2023-04-30,08:30,11:35,03:05,0,TB,ANR,AGP,2023-04-12,4,359.99
TB_OST_AGP_2023-04-30_TB1071,TB1071,2023-04-30,2023-04-30,14:30,17:40,03:10,0,TB,OST,AGP,2023-04-12,-1,179.99
TB_LGG_AGP_2023-05-01_TB1161,TB1161,2023-05-01,2023-05-01,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-12,3,299.99
TB_BRU_AGP_2023-05-01_TB1011,TB1011,2023-05-01,2023-05-01,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-12,-1,259.99
TB_ANR_AGP_2023-05-01_TB1001,TB1001,2023-05-01,2023-05-01,15:20,18:25,03:05,0,TB,ANR,AGP,2023-04-12,4,349.99
TB_OST_AGP_2023-05-01_TB1071,TB1071,2023-05-01,2023-05-01,16:45,19:55,03:10,0,TB,OST,AGP,2023-04-12,-1,179.99
TB_BRU_AGP_2023-05-02_TB1011,TB1011,2023-05-02,2023-05-02,06:15,09:20,03:05,0,TB,BRU,AGP,2023-04-12,-1,159.99
TB_ANR_AGP_2023-05-02_TB1003,TB1003,2023-05-02,2023-05-02,14:15,17:20,03:05,0,TB,ANR,AGP,2023-04-12,-1,244.99
TB_BRU_AGP_2023-05-03_TB1011,TB1011,2023-05-03,2023-05-03,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-12,-1,154.99
TB_OST_AGP_2023-05-03_TB1071,TB1071,2023-05-03,2023-05-03,06:30,09:40,03:10,0,TB,OST,AGP,2023-04-12,-1,199.99
TB_BRU_PMI_2023-04-27_TB1417,TB1417,2023-04-27,2023-04-27,06:20,08:55,02:35,0,TB,BRU,PMI,2023-04-12,4,349.99
TB_BRU_PMI_2023-04-28_TB1411,TB1411,2023-04-28,2023-04-28,06:20,08:55,02:35,0,TB,BRU,PMI,2023-04-12,-1,319.99
TB_OST_PMI_2023-04-28_TB1451,TB1451,2023-04-28,2023-04-28,15:30,18:05,02:35,0,TB,OST,PMI,2023-04-12,-1,199.99
TB_BRU_PMI_2023-04-29_TB1411,TB1411,2023-04-29,2023-04-29,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-12,3,419.99
TB_LGG_PMI_2023-04-30_TB1431,TB1431,2023-04-30,2023-04-30,06:00,08:30,02:30,0,TB,LGG,PMI,2023-04-12,-1,184.99
TB_BRU_PMI_2023-04-30_TB1411,TB1411,2023-04-30,2023-04-30,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-12,-1,279.99
TB_OST_PMI_2023-04-30_TB1441,TB1441,2023-04-30,2023-04-30,07:00,09:35,02:35,0,TB,OST,PMI,2023-04-12,-1,184.99
TB_BRU_PMI_2023-05-01_TB1411,TB1411,2023-05-01,2023-05-01,06:15,08:50,02:35,0,TB,BRU,PMI,2023-04-12,-1,349.99
TB_BRU_PMI_2023-05-02_TB1413,TB1413,2023-05-02,2023-05-02,15:30,18:05,02:35,0,TB,BRU,PMI,2023-04-12,-1,189.99
TB_BRU_PMI_2023-05-03_TB1411,TB1411,2023-05-03,2023-05-03,06:00,08:35,02:35,0,TB,BRU,PMI,2023-04-12,-1,269.99
TB_LGG_PMI_2023-05-03_TB1431,TB1431,2023-05-03,2023-05-03,06:00,08:30,02:30,0,TB,LGG,PMI,2023-04-12,-1,149.99
TB_BRU_TFS_2023-04-27_TB1753,TB1753,2023-04-27,2023-04-27,13:00,17:00,05:00,0,TB,BRU,TFS,2023-04-12,-1,159.99
TB_OST_TFS_2023-04-27_TB1801,TB1801,2023-04-27,2023-04-27,13:50,17:50,05:00,0,TB,OST,TFS,2023-04-12,-1,129.99
TB_BRU_TFS_2023-04-28_TB1753,TB1753,2023-04-28,2023-04-28,13:35,17:35,05:00,0,TB,BRU,TFS,2023-04-12,-1,369.99
TB_BRU_TFS_2023-04-29_TB1751,TB1751,2023-04-29,2023-04-29,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-12,-1,539.99
TB_LGG_TFS_2023-04-29_TB1791,TB1791,2023-04-29,2023-04-29,14:55,18:55,05:00,0,TB,LGG,TFS,2023-04-12,-1,479.99
TB_OST_TFS_2023-04-30_TB1811,TB1811,2023-04-30,2023-04-30,13:00,17:00,05:00,0,TB,OST,TFS,2023-04-12,8,529.99
TB_BRU_TFS_2023-04-30_TB1753,TB1753,2023-04-30,2023-04-30,14:30,18:30,05:00,0,TB,BRU,TFS,2023-04-12,-1,399.99
TB_OST_TFS_2023-05-01_TB1801,TB1801,2023-05-01,2023-05-01,06:00,10:00,05:00,0,TB,OST,TFS,2023-04-12,-1,229.99
TB_BRU_TFS_2023-05-01_TB1751,TB1751,2023-05-01,2023-05-01,06:10,10:10,05:00,0,TB,BRU,TFS,2023-04-12,7,509.99
TB_BRU_TFS_2023-05-02_TB1753,TB1753,2023-05-02,2023-05-02,06:05,10:05,05:00,0,TB,BRU,TFS,2023-04-12,-1,389.99
TB_LGG_TFS_2023-05-03_TB1791,TB1791,2023-05-03,2023-05-03,12:30,16:30,05:00,0,TB,LGG,TFS,2023-04-12,-1,319.99
TB_OST_TFS_2023-05-03_TB1811,TB1811,2023-05-03,2023-05-03,13:10,17:10,05:00,0,TB,OST,TFS,2023-04-12,-1,209.99
TB_BRU_TFS_2023-05-03_TB1751,TB1751,2023-05-03,2023-05-03,14:05,18:05,05:00,0,TB,BRU,TFS,2023-04-12,-1,274.99
TB_BRU_CFU_2023-05-05_TB2433,TB2433,2023-05-05,2023-05-05,14:35,20:35,05:00,1,TB,BRU,CFU,2023-04-12,-1,194.99
TB_BRU_CFU_2023-05-07_TB2191,TB2191,2023-05-07,2023-05-07,06:40,10:45,03:05,0,TB,BRU,CFU,2023-04-12,-1,114.99
TB_BRU_CFU_2023-05-09_TB2197,TB2197,2023-05-09,2023-05-09,06:00,10:05,03:05,0,TB,BRU,CFU,2023-04-12,-1,144.99
TB_BRU_HER_2023-05-04_TB2251,TB2251,2023-05-04,2023-05-04,06:15,11:10,03:55,0,TB,BRU,HER,2023-04-12,-1,299.99
TB_BRU_HER_2023-05-05_TB2251,TB2251,2023-05-05,2023-05-05,06:20,11:10,03:50,0,TB,BRU,HER,2023-04-12,-1,299.99
TB_OST_HER_2023-05-05_TB2281,TB2281,2023-05-05,2023-05-05,06:30,11:30,04:00,0,TB,OST,HER,2023-04-12,-1,249.99
TB_BRU_HER_2023-05-07_TB2283,TB2283,2023-05-07,2023-05-07,06:15,11:05,03:50,0,TB,BRU,HER,2023-04-12,2,499.99
TB_LGG_HER_2023-05-07_TB2365,TB2365,2023-05-07,2023-05-07,12:45,19:15,05:30,1,TB,LGG,HER,2023-04-12,-1,189.99
TB_BRU_HER_2023-05-08_TB2251,TB2251,2023-05-08,2023-05-08,06:15,11:05,03:50,0,TB,BRU,HER,2023-04-12,-1,279.99
TB_BRU_HER_2023-05-10_TB2251,TB2251,2023-05-10,2023-05-10,06:10,11:00,03:50,0,TB,BRU,HER,2023-04-12,-1,164.99
TB_BRU_RHO_2023-05-05_TB2341,TB2341,2023-05-05,2023-05-05,06:00,11:00,04:00,0,TB,BRU,RHO,2023-04-12,8,449.99
TB_BRU_RHO_2023-05-06_TB2341,TB2341,2023-05-06,2023-05-06,14:15,19:15,04:00,0,TB,BRU,RHO,2023-04-12,-1,299.99
TB_OST_RHO_2023-05-06_TB2371,TB2371,2023-05-06,2023-05-06,14:30,19:40,04:10,0,TB,OST,RHO,2023-04-12,-1,199.99
TB_LGG_RHO_2023-05-07_TB2365,TB2365,2023-05-07,2023-05-07,12:45,17:35,03:50,0,TB,LGG,RHO,2023-04-12,-1,244.99
TB_BRU_RHO_2023-05-07_TB2341,TB2341,2023-05-07,2023-05-07,14:15,19:15,04:00,0,TB,BRU,RHO,2023-04-12,-1,254.99
TB_BRU_RHO_2023-05-09_TB2341,TB2341,2023-05-09,2023-05-09,06:00,11:00,04:00,0,TB,BRU,RHO,2023-04-12,-1,279.99
TB_BRU_NAP_2023-05-05_TB3581,TB3581,2023-05-05,2023-05-05,06:00,08:35,02:35,0,TB,BRU,NAP,2023-04-12,-1,159.99
TB_BRU_PMO_2023-05-05_TB3581,TB3581,2023-05-05,2023-05-05,06:00,10:20,04:20,1,TB,BRU,PMO,2023-04-12,-1,159.99
TB_BRU_FAO_2023-05-04_TB1315,TB1315,2023-05-04,2023-05-04,06:20,09:55,04:35,1,TB,BRU,FAO,2023-04-12,-1,199.99
TB_BRU_FAO_2023-05-07_TB1315,TB1315,2023-05-07,2023-05-07,14:50,18:25,04:35,1,TB,BRU,FAO,2023-04-12,-1,229.99
TB_BRU_ALC_2023-05-04_TB1111,TB1111,2023-05-04,2023-05-04,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-12,-1,139.99
TB_OST_ALC_2023-05-04_TB1171,TB1171,2023-05-04,2023-05-04,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-12,-1,144.99
TB_ANR_ALC_2023-05-04_TB1103,TB1103,2023-05-04,2023-05-04,15:30,18:10,02:40,0,TB,ANR,ALC,2023-04-12,-1,269.99
TB_LGG_ALC_2023-05-05_TB1161,TB1161,2023-05-05,2023-05-05,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-12,-1,194.99
TB_BRU_ALC_2023-05-05_TB1111,TB1111,2023-05-05,2023-05-05,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-12,-1,134.99
TB_OST_ALC_2023-05-05_TB1171,TB1171,2023-05-05,2023-05-05,07:00,09:50,02:50,0,TB,OST,ALC,2023-04-12,-1,149.99
TB_BRU_ALC_2023-05-06_TB1111,TB1111,2023-05-06,2023-05-06,06:00,08:45,02:45,0,TB,BRU,ALC,2023-04-12,-1,159.99
TB_OST_ALC_2023-05-06_TB1187,TB1187,2023-05-06,2023-05-06,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-12,-1,194.99
TB_BRU_ALC_2023-05-06_TB1115,TB1115,2023-05-06,2023-05-06,16:50,19:35,02:45,0,TB,BRU,ALC,2023-04-12,8,144.99
TB_OST_ALC_2023-05-07_TB1171,TB1171,2023-05-07,2023-05-07,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-12,-1,149.99
TB_BRU_ALC_2023-05-07_TB1111,TB1111,2023-05-07,2023-05-07,06:10,08:55,02:45,0,TB,BRU,ALC,2023-04-12,-1,144.99
TB_ANR_ALC_2023-05-07_TB1103,TB1103,2023-05-07,2023-05-07,15:55,18:35,02:40,0,TB,ANR,ALC,2023-04-12,-1,249.99
TB_LGG_ALC_2023-05-08_TB1161,TB1161,2023-05-08,2023-05-08,06:00,08:45,02:45,0,TB,LGG,ALC,2023-04-12,-1,174.99
TB_BRU_ALC_2023-05-08_TB1111,TB1111,2023-05-08,2023-05-08,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-12,-1,139.99
TB_OST_ALC_2023-05-09_TB1171,TB1171,2023-05-09,2023-05-09,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-12,-1,159.99
TB_BRU_ALC_2023-05-09_TB1111,TB1111,2023-05-09,2023-05-09,06:15,09:00,02:45,0,TB,BRU,ALC,2023-04-12,-1,119.99
TB_ANR_ALC_2023-05-09_TB1101,TB1101,2023-05-09,2023-05-09,07:30,10:10,02:40,0,TB,ANR,ALC,2023-04-12,1,289.99
TB_OST_ALC_2023-05-10_TB1171,TB1171,2023-05-10,2023-05-10,06:00,08:50,02:50,0,TB,OST,ALC,2023-04-12,-1,144.99
TB_BRU_ALC_2023-05-10_TB1111,TB1111,2023-05-10,2023-05-10,06:05,08:50,02:45,0,TB,BRU,ALC,2023-04-12,-1,129.99
TB_BRU_ALC_2023-05-10_TB1113,TB1113,2023-05-10,2023-05-10,06:30,09:15,02:45,0,TB,BRU,ALC,2023-04-12,-1,139.99
TB_ANR_ALC_2023-05-10_TB1101,TB1101,2023-05-10,2023-05-10,06:30,09:10,02:40,0,TB,ANR,ALC,2023-04-12,7,239.99
TB_BRU_IBZ_2023-05-04_TB1331,TB1331,2023-05-04,2023-05-04,06:05,08:50,02:45,0,TB,BRU,IBZ,2023-04-12,8,329.99
TB_ANR_IBZ_2023-05-05_TB1321,TB1321,2023-05-05,2023-05-05,06:35,09:15,02:40,0,TB,ANR,IBZ,2023-04-12,-1,219.99
TB_OST_IBZ_2023-05-05_TB1451,TB1451,2023-05-05,2023-05-05,15:30,19:40,04:10,1,TB,OST,IBZ,2023-04-12,-1,119.99
TB_BRU_IBZ_2023-05-06_TB1331,TB1331,2023-05-06,2023-05-06,16:00,18:45,02:45,0,TB,BRU,IBZ,2023-04-12,-1,189.99
TB_BRU_IBZ_2023-05-07_TB1371,TB1371,2023-05-07,2023-05-07,17:15,21:25,04:10,1,TB,BRU,IBZ,2023-04-12,-1,119.99
TB_ANR_IBZ_2023-05-08_TB1321,TB1321,2023-05-08,2023-05-08,08:40,11:20,02:40,0,TB,ANR,IBZ,2023-04-12,-1,99.99
TB_OST_AGP_2023-05-04_TB1071,TB1071,2023-05-04,2023-05-04,06:25,09:35,03:10,0,TB,OST,AGP,2023-04-12,-1,284.99
TB_ANR_AGP_2023-05-04_TB1001,TB1001,2023-05-04,2023-05-04,08:05,11:10,03:05,0,TB,ANR,AGP,2023-04-12,3,349.99
TB_BRU_AGP_2023-05-04_TB1013,TB1013,2023-05-04,2023-05-04,15:55,19:00,03:05,0,TB,BRU,AGP,2023-04-12,-1,129.99
TB_LGG_AGP_2023-05-05_TB1161,TB1161,2023-05-05,2023-05-05,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-12,-1,199.99
TB_BRU_AGP_2023-05-05_TB1011,TB1011,2023-05-05,2023-05-05,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-12,-1,144.99
TB_ANR_AGP_2023-05-05_TB1003,TB1003,2023-05-05,2023-05-05,14:50,17:55,03:05,0,TB,ANR,AGP,2023-04-12,-1,189.99
TB_OST_AGP_2023-05-05_TB1071,TB1071,2023-05-05,2023-05-05,17:10,20:20,03:10,0,TB,OST,AGP,2023-04-12,-1,154.99
TB_BRU_AGP_2023-05-06_TB1011,TB1011,2023-05-06,2023-05-06,06:00,09:05,03:05,0,TB,BRU,AGP,2023-04-12,-1,159.99
TB_OST_AGP_2023-05-06_TB1071,TB1071,2023-05-06,2023-05-06,06:50,10:00,03:10,0,TB,OST,AGP,2023-04-12,-1,149.99
TB_ANR_AGP_2023-05-06_TB1003,TB1003,2023-05-06,2023-05-06,13:35,16:40,03:05,0,TB,ANR,AGP,2023-04-12,-1,199.99
TB_BRU_AGP_2023-05-07_TB1011,TB1011,2023-05-07,2023-05-07,06:20,09:25,03:05,0,TB,BRU,AGP,2023-04-12,-1,154.99
TB_ANR_AGP_2023-05-07_TB1001,TB1001,2023-05-07,2023-05-07,08:30,11:35,03:05,0,TB,ANR,AGP,2023-04-12,-1,184.99
TB_OST_AGP_2023-05-07_TB1071,TB1071,2023-05-07,2023-05-07,14:30,17:40,03:10,0,TB,OST,AGP,2023-04-12,-1,149.99
TB_LGG_AGP_2023-05-08_TB1161,TB1161,2023-05-08,2023-05-08,06:00,10:50,04:50,1,TB,LGG,AGP,2023-04-12,-1,169.99
TB_BRU_AGP_2023-05-08_TB1011,TB1011,2023-05-08,2023-05-08,06:05,09:10,03:05,0,TB,BRU,AGP,2023-04-12,-1,174.99
TB_ANR_AGP_2023-05-08_TB1001,TB1001,2023-05-08,2023-05-08,15:20,18:25,03:05,0,TB,ANR,AGP,2023-04-12,8,244.99
TB_OST_AGP_2023-05-08_TB1071,TB1071,2023-05-08,2023-05-08,16:45,19:55,03:10,0,TB,OST,AGP,2023-04-12,-1,154.99
TB_BRU_AGP_2023-05-09_TB1011,TB1011,2023-05-09,2023-05-09,06:15,09:20,03:05,0,TB,BRU,AGP,2023-04-12,-1,129.99
TB_ANR_AGP_2023-05-09_TB1003,TB1003,2023-05-09,2023-05-09,14:15,17:20,03:05,0,TB,ANR,AGP,2023-04-12,-1,139.99
