FR_CRL_CFU_2023-08-20_FR6251,FR6251,2023-08-20,2023-08-20,17:00,20:40,02:40,0,FR,CRL,CFU,2023-04-17,-1,63.74
FR_CRL_BDS_2023-08-20_FR7737,FR7737,2023-08-20,2023-08-20,17:30,19:55,02:25,0,FR,CRL,BDS,2023-04-17,-1,36.43
FR_CRL_NAP_2023-08-20_FR1302,FR1302,2023-08-20,2023-08-20,09:45,12:00,02:15,0,FR,CRL,NAP,2023-04-17,-1,64.31
FR_CRL_FAO_2023-08-20_FR2941,FR2941,2023-08-20,2023-08-20,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-17,2,38.47
FR_CRL_FAO_2023-08-20_FR6312,FR6312,2023-08-20,2023-08-20,19:45,21:40,02:55,0,FR,CRL,FAO,2023-04-17,-1,27.99
FR_CRL_ALC_2023-08-20_FR3534,FR3534,2023-08-20,2023-08-20,09:55,12:20,02:25,0,FR,CRL,ALC,2023-04-17,2,89.59
FR_CRL_ALC_2023-08-20_FR9053,FR9053,2023-08-20,2023-08-20,15:00,17:25,02:25,0,FR,CRL,ALC,2023-04-17,4,75.29
FR_CRL_IBZ_2023-08-20_FR6456,FR6456,2023-08-20,2023-08-20,07:30,09:55,02:25,0,FR,CRL,IBZ,2023-04-17,4,36.33
FR_CRL_AGP_2023-08-20_FR1916,FR1916,2023-08-20,2023-08-20,21:30,00:15,02:45,0,FR,CRL,AGP,2023-04-17,5,27.76
FR_CRL_PMI_2023-08-20_FR7831,FR7831,2023-08-20,2023-08-20,09:35,11:45,02:10,0,FR,CRL,PMI,2023-04-17,-1,86.74
FR_CRL_TFS_2023-08-20_FR563,FR563,2023-08-20,2023-08-20,12:35,16:10,04:35,0,FR,CRL,TFS,2023-04-17,5,132.19
FR_BRU_AGP_2023-08-20_FR2923,FR2923,2023-08-20,2023-08-20,09:55,12:50,02:55,0,FR,BRU,AGP,2023-04-17,-1,90.58
FR_CRL_CFU_2023-08-21_FR6251,FR6251,2023-08-21,2023-08-21,19:20,23:00,02:40,0,FR,CRL,CFU,2023-04-17,-1,30.43
FR_CRL_RHO_2023-08-21_FR8577,FR8577,2023-08-21,2023-08-21,12:00,16:35,03:35,0,FR,CRL,RHO,2023-04-17,5,60.06
FR_CRL_BDS_2023-08-21_FR7737,FR7737,2023-08-21,2023-08-21,20:55,23:20,02:25,0,FR,CRL,BDS,2023-04-17,-1,24.05
FR_CRL_NAP_2023-08-21_FR1310,FR1310,2023-08-21,2023-08-21,09:30,11:45,02:15,0,FR,CRL,NAP,2023-04-17,1,44.78
FR_CRL_NAP_2023-08-21_FR1302,FR1302,2023-08-21,2023-08-21,13:55,16:10,02:15,0,FR,CRL,NAP,2023-04-17,-1,39.68
FR_CRL_PMO_2023-08-21_FR6269,FR6269,2023-08-21,2023-08-21,12:05,14:35,02:30,0,FR,CRL,PMO,2023-04-17,-1,41.99
FR_CRL_FAO_2023-08-21_FR2941,FR2941,2023-08-21,2023-08-21,18:00,19:55,02:55,0,FR,CRL,FAO,2023-04-17,-1,35.63
FR_CRL_ALC_2023-08-21_FR3534,FR3534,2023-08-21,2023-08-21,16:55,19:20,02:25,0,FR,CRL,ALC,2023-04-17,-1,62.74
FR_CRL_AGP_2023-08-21_FR1916,FR1916,2023-08-21,2023-08-21,19:20,22:05,02:45,0,FR,CRL,AGP,2023-04-17,-1,30.43
FR_CRL_PMI_2023-08-21_FR7831,FR7831,2023-08-21,2023-08-21,08:30,10:40,02:10,0,FR,CRL,PMI,2023-04-17,-1,65.19
FR_BRU_AGP_2023-08-21_FR2923,FR2923,2023-08-21,2023-08-21,17:40,20:30,02:50,0,FR,BRU,AGP,2023-04-17,2,53.17
FR_BRU_PMI_2023-08-21_FR2915,FR2915,2023-08-21,2023-08-21,20:25,22:40,02:15,0,FR,BRU,PMI,2023-04-17,-1,41.19
FR_CRL_HER_2023-08-22_FR7986,FR7986,2023-08-22,2023-08-22,07:20,11:45,03:25,0,FR,CRL,HER,2023-04-17,2,88.55
FR_CRL_BDS_2023-08-22_FR7737,FR7737,2023-08-22,2023-08-22,17:20,19:45,02:25,0,FR,CRL,BDS,2023-04-17,-1,30.73
FR_CRL_NAP_2023-08-22_FR1302,FR1302,2023-08-22,2023-08-22,19:20,21:35,02:15,0,FR,CRL,NAP,2023-04-17,-1,29.44
FR_CRL_PMO_2023-08-22_FR6269,FR6269,2023-08-22,2023-08-22,15:35,18:05,02:30,0,FR,CRL,PMO,2023-04-17,-1,28.51
FR_CRL_FAO_2023-08-22_FR2941,FR2941,2023-08-22,2023-08-22,13:45,15:40,02:55,0,FR,CRL,FAO,2023-04-17,-1,34.79
FR_CRL_FAO_2023-08-22_FR6312,FR6312,2023-08-22,2023-08-22,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-17,-1,27.99
FR_CRL_ALC_2023-08-22_FR3534,FR3534,2023-08-22,2023-08-22,06:30,08:55,02:25,0,FR,CRL,ALC,2023-04-17,-1,77.79
FR_CRL_ALC_2023-08-22_FR9053,FR9053,2023-08-22,2023-08-22,12:15,14:40,02:25,0,FR,CRL,ALC,2023-04-17,-1,57.59
FR_CRL_IBZ_2023-08-22_FR6456,FR6456,2023-08-22,2023-08-22,09:25,11:50,02:25,0,FR,CRL,IBZ,2023-04-17,-1,29.44
FR_CRL_AGP_2023-08-22_FR1916,FR1916,2023-08-22,2023-08-22,16:00,18:45,02:45,0,FR,CRL,AGP,2023-04-17,-1,43.09
FR_CRL_PMI_2023-08-22_FR7831,FR7831,2023-08-22,2023-08-22,06:35,08:45,02:10,0,FR,CRL,PMI,2023-04-17,-1,32.03
FR_CRL_TFS_2023-08-22_FR563,FR563,2023-08-22,2023-08-22,07:15,10:50,04:35,0,FR,CRL,TFS,2023-04-17,4,115.39
FR_CRL_CFU_2023-08-23_FR6251,FR6251,2023-08-23,2023-08-23,08:05,11:45,02:40,0,FR,CRL,CFU,2023-04-17,-1,49.24
FR_CRL_RHO_2023-08-23_FR8577,FR8577,2023-08-23,2023-08-23,13:10,17:45,03:35,0,FR,CRL,RHO,2023-04-17,-1,45.55
FR_CRL_BDS_2023-08-23_FR7737,FR7737,2023-08-23,2023-08-23,16:50,19:15,02:25,0,FR,CRL,BDS,2023-04-17,-1,21.99
FR_CRL_NAP_2023-08-23_FR1302,FR1302,2023-08-23,2023-08-23,16:35,18:50,02:15,0,FR,CRL,NAP,2023-04-17,-1,40.68
FR_CRL_PMO_2023-08-23_FR6269,FR6269,2023-08-23,2023-08-23,09:25,11:55,02:30,0,FR,CRL,PMO,2023-04-17,5,35.77
FR_CRL_FAO_2023-08-23_FR2941,FR2941,2023-08-23,2023-08-23,12:25,14:20,02:55,0,FR,CRL,FAO,2023-04-17,-1,35.91
FR_CRL_FAO_2023-08-23_FR6312,FR6312,2023-08-23,2023-08-23,16:20,18:15,02:55,0,FR,CRL,FAO,2023-04-17,-1,27.99
FR_CRL_ALC_2023-08-23_FR3534,FR3534,2023-08-23,2023-08-23,10:00,12:25,02:25,0,FR,CRL,ALC,2023-04-17,5,67.49
FR_CRL_ALC_2023-08-23_FR9053,FR9053,2023-08-23,2023-08-23,11:30,13:55,02:25,0,FR,CRL,ALC,2023-04-17,4,56.94
FR_CRL_ALC_2023-08-23_FR6063,FR6063,2023-08-23,2023-08-23,21:55,00:20,02:25,0,FR,CRL,ALC,2023-04-17,-1,33.03
FR_CRL_AGP_2023-08-23_FR1916,FR1916,2023-08-23,2023-08-23,06:45,09:30,02:45,0,FR,CRL,AGP,2023-04-17,-1,33.03
FR_CRL_PMI_2023-08-23_FR7831,FR7831,2023-08-23,2023-08-23,06:55,09:05,02:10,0,FR,CRL,PMI,2023-04-17,1,44.57
FR_BRU_AGP_2023-08-23_FR2923,FR2923,2023-08-23,2023-08-23,10:05,13:00,02:55,0,FR,BRU,AGP,2023-04-17,-1,41.05
FR_BRU_PMI_2023-08-23_FR2915,FR2915,2023-08-23,2023-08-23,17:25,19:40,02:15,0,FR,BRU,PMI,2023-04-17,-1,27.99
FR_CRL_CFU_2023-08-24_FR6251,FR6251,2023-08-24,2023-08-24,18:20,22:00,02:40,0,FR,CRL,CFU,2023-04-17,1,37.31
FR_CRL_NAP_2023-08-24_FR1302,FR1302,2023-08-24,2023-08-24,06:25,08:40,02:15,0,FR,CRL,NAP,2023-04-17,2,32.71
FR_CRL_FAO_2023-08-24_FR2941,FR2941,2023-08-24,2023-08-24,11:25,13:20,02:55,0,FR,CRL,FAO,2023-04-17,-1,27.88
FR_CRL_ALC_2023-08-24_FR9053,FR9053,2023-08-24,2023-08-24,09:00,11:25,02:25,0,FR,CRL,ALC,2023-04-17,1,55.94
FR_CRL_ALC_2023-08-24_FR3534,FR3534,2023-08-24,2023-08-24,15:05,17:30,02:25,0,FR,CRL,ALC,2023-04-17,-1,50.69
FR_CRL_IBZ_2023-08-24_FR6456,FR6456,2023-08-24,2023-08-24,10:20,12:45,02:25,0,FR,CRL,IBZ,2023-04-17,-1,93.06
FR_CRL_AGP_2023-08-24_FR1916,FR1916,2023-08-24,2023-08-24,17:30,20:15,02:45,0,FR,CRL,AGP,2023-04-17,-1,47.84
FR_CRL_PMI_2023-08-24_FR7831,FR7831,2023-08-24,2023-08-24,16:50,19:00,02:10,0,FR,CRL,PMI,2023-04-17,-1,27.99
FR_CRL_TFS_2023-08-24_FR563,FR563,2023-08-24,2023-08-24,20:00,23:35,04:35,0,FR,CRL,TFS,2023-04-17,-1,77.91
FR_CRL_RHO_2023-08-25_FR8577,FR8577,2023-08-25,2023-08-25,07:55,12:30,03:35,0,FR,CRL,RHO,2023-04-17,-1,43.74
FR_CRL_BDS_2023-08-25_FR7737,FR7737,2023-08-25,2023-08-25,07:00,09:25,02:25,0,FR,CRL,BDS,2023-04-17,3,80.86
FR_CRL_NAP_2023-08-25_FR1302,FR1302,2023-08-25,2023-08-25,09:10,11:25,02:15,0,FR,CRL,NAP,2023-04-17,-1,37.34
FR_CRL_NAP_2023-08-25_FR1310,FR1310,2023-08-25,2023-08-25,20:00,22:15,02:15,0,FR,CRL,NAP,2023-04-17,4,39.67
FR_CRL_PMO_2023-08-25_FR6269,FR6269,2023-08-25,2023-08-25,16:35,19:05,02:30,0,FR,CRL,PMO,2023-04-17,4,53.55
FR_CRL_FAO_2023-08-25_FR2941,FR2941,2023-08-25,2023-08-25,07:05,09:00,02:55,0,FR,CRL,FAO,2023-04-17,-1,30.43
FR_CRL_FAO_2023-08-25_FR6312,FR6312,2023-08-25,2023-08-25,17:30,19:25,02:55,0,FR,CRL,FAO,2023-04-17,-1,27.99
FR_CRL_ALC_2023-08-25_FR3534,FR3534,2023-08-25,2023-08-25,09:45,12:10,02:25,0,FR,CRL,ALC,2023-04-17,-1,83.49
FR_CRL_ALC_2023-08-25_FR9053,FR9053,2023-08-25,2023-08-25,17:20,19:45,02:25,0,FR,CRL,ALC,2023-04-17,2,56.49
FR_CRL_IBZ_2023-08-25_FR6456,FR6456,2023-08-25,2023-08-25,16:15,18:40,02:25,0,FR,CRL,IBZ,2023-04-17,4,46.18
FR_CRL_AGP_2023-08-25_FR1928,FR1928,2023-08-25,2023-08-25,10:00,12:45,02:45,0,FR,CRL,AGP,2023-04-17,4,46.59
FR_CRL_AGP_2023-08-25_FR1916,FR1916,2023-08-25,2023-08-25,20:55,23:40,02:45,0,FR,CRL,AGP,2023-04-17,5,50.69
FR_CRL_PMI_2023-08-25_FR7831,FR7831,2023-08-25,2023-08-25,19:00,21:00,02:00,0,FR,CRL,PMI,2023-04-17,-1,31.39
FR_CRL_TFS_2023-08-25_FR563,FR563,2023-08-25,2023-08-25,06:30,10:05,04:35,0,FR,CRL,TFS,2023-04-17,-1,71.92
FR_BRU_PMI_2023-08-25_FR2915,FR2915,2023-08-25,2023-08-25,11:00,13:15,02:15,0,FR,BRU,PMI,2023-04-17,-1,30.43
FR_CRL_HER_2023-08-26_FR7986,FR7986,2023-08-26,2023-08-26,08:10,12:35,03:25,0,FR,CRL,HER,2023-04-17,-1,53.42
FR_CRL_NAP_2023-08-26_FR1302,FR1302,2023-08-26,2023-08-26,07:45,10:00,02:15,0,FR,CRL,NAP,2023-04-17,-1,47.57
FR_CRL_PMO_2023-08-26_FR6269,FR6269,2023-08-26,2023-08-26,21:30,23:59,02:29,0,FR,CRL,PMO,2023-04-17,3,24.99
FR_CRL_FAO_2023-08-26_FR2941,FR2941,2023-08-26,2023-08-26,11:05,13:00,02:55,0,FR,CRL,FAO,2023-04-17,-1,57.59
FR_CRL_ALC_2023-08-26_FR3534,FR3534,2023-08-26,2023-08-26,15:50,18:15,02:25,0,FR,CRL,ALC,2023-04-17,3,66.49
FR_CRL_AGP_2023-08-26_FR1916,FR1916,2023-08-26,2023-08-26,13:35,16:20,02:45,0,FR,CRL,AGP,2023-04-17,-1,50.69
FR_CRL_PMI_2023-08-26_FR7831,FR7831,2023-08-26,2023-08-26,17:20,19:30,02:10,0,FR,CRL,PMI,2023-04-17,-1,30.43
FR_CRL_CFU_2023-08-27_FR6251,FR6251,2023-08-27,2023-08-27,17:00,20:40,02:40,0,FR,CRL,CFU,2023-04-17,-1,48.24
FR_CRL_BDS_2023-08-27_FR7737,FR7737,2023-08-27,2023-08-27,17:30,19:55,02:25,0,FR,CRL,BDS,2023-04-17,1,57.21
FR_CRL_NAP_2023-08-27_FR1302,FR1302,2023-08-27,2023-08-27,09:45,12:00,02:15,0,FR,CRL,NAP,2023-04-17,5,39.68
FR_CRL_FAO_2023-08-27_FR2941,FR2941,2023-08-27,2023-08-27,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-17,-1,34.91
FR_CRL_FAO_2023-08-27_FR6312,FR6312,2023-08-27,2023-08-27,19:45,21:40,02:55,0,FR,CRL,FAO,2023-04-17,-1,30.43
FR_CRL_ALC_2023-08-27_FR3534,FR3534,2023-08-27,2023-08-27,09:55,12:20,02:25,0,FR,CRL,ALC,2023-04-17,-1,79.19
FR_CRL_ALC_2023-08-27_FR9053,FR9053,2023-08-27,2023-08-27,15:00,17:25,02:25,0,FR,CRL,ALC,2023-04-17,3,52.59
FR_CRL_IBZ_2023-08-27_FR6456,FR6456,2023-08-27,2023-08-27,07:30,09:55,02:25,0,FR,CRL,IBZ,2023-04-17,4,53.55
FR_CRL_AGP_2023-08-27_FR1916,FR1916,2023-08-27,2023-08-27,21:30,00:15,02:45,0,FR,CRL,AGP,2023-04-17,-1,27.99
FR_CRL_PMI_2023-08-27_FR7831,FR7831,2023-08-27,2023-08-27,09:35,11:45,02:10,0,FR,CRL,PMI,2023-04-17,4,27.99
FR_CRL_TFS_2023-08-27_FR563,FR563,2023-08-27,2023-08-27,12:35,16:10,04:35,0,FR,CRL,TFS,2023-04-17,-1,79.13
FR_BRU_AGP_2023-08-27_FR2923,FR2923,2023-08-27,2023-08-27,09:55,12:50,02:55,0,FR,BRU,AGP,2023-04-17,2,35.97
FR_CRL_CFU_2023-08-28_FR6251,FR6251,2023-08-28,2023-08-28,19:20,23:00,02:40,0,FR,CRL,CFU,2023-04-17,-1,55.94
FR_CRL_RHO_2023-08-28_FR8577,FR8577,2023-08-28,2023-08-28,12:00,16:35,03:35,0,FR,CRL,RHO,2023-04-17,-1,44.55
FR_CRL_BDS_2023-08-28_FR7737,FR7737,2023-08-28,2023-08-28,20:55,23:20,02:25,0,FR,CRL,BDS,2023-04-17,-1,21.99
FR_CRL_NAP_2023-08-28_FR1310,FR1310,2023-08-28,2023-08-28,09:30,11:45,02:15,0,FR,CRL,NAP,2023-04-17,-1,29.75
FR_CRL_NAP_2023-08-28_FR1302,FR1302,2023-08-28,2023-08-28,13:55,16:10,02:15,0,FR,CRL,NAP,2023-04-17,-1,32.85
FR_CRL_PMO_2023-08-28_FR6269,FR6269,2023-08-28,2023-08-28,12:05,14:35,02:30,0,FR,CRL,PMO,2023-04-17,5,32.71
FR_CRL_FAO_2023-08-28_FR2941,FR2941,2023-08-28,2023-08-28,18:00,19:55,02:55,0,FR,CRL,FAO,2023-04-17,-1,30.43
FR_CRL_ALC_2023-08-28_FR3534,FR3534,2023-08-28,2023-08-28,16:55,19:20,02:25,0,FR,CRL,ALC,2023-04-17,-1,57.59
FR_CRL_AGP_2023-08-28_FR1916,FR1916,2023-08-28,2023-08-28,19:20,22:05,02:45,0,FR,CRL,AGP,2023-04-17,-1,35.88
FR_CRL_PMI_2023-08-28_FR7831,FR7831,2023-08-28,2023-08-28,08:30,10:40,02:10,0,FR,CRL,PMI,2023-04-17,-1,31.39
FR_BRU_AGP_2023-08-28_FR2923,FR2923,2023-08-28,2023-08-28,17:40,20:30,02:50,0,FR,BRU,AGP,2023-04-17,-1,40.27
FR_BRU_PMI_2023-08-28_FR2915,FR2915,2023-08-28,2023-08-28,20:25,22:40,02:15,0,FR,BRU,PMI,2023-04-17,-1,27.99
FR_CRL_HER_2023-08-29_FR7986,FR7986,2023-08-29,2023-08-29,07:20,11:45,03:25,0,FR,CRL,HER,2023-04-17,-1,84.58
FR_CRL_BDS_2023-08-29_FR7737,FR7737,2023-08-29,2023-08-29,17:20,19:45,02:25,0,FR,CRL,BDS,2023-04-17,-1,28.81
FR_CRL_NAP_2023-08-29_FR1302,FR1302,2023-08-29,2023-08-29,19:20,21:35,02:15,0,FR,CRL,NAP,2023-04-17,-1,36.33
FR_CRL_PMO_2023-08-29_FR6269,FR6269,2023-08-29,2023-08-29,15:35,18:05,02:30,0,FR,CRL,PMO,2023-04-17,-1,35.71
FR_CRL_FAO_2023-08-29_FR2941,FR2941,2023-08-29,2023-08-29,13:45,15:40,02:55,0,FR,CRL,FAO,2023-04-17,-1,36.63
FR_CRL_FAO_2023-08-29_FR6312,FR6312,2023-08-29,2023-08-29,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-17,-1,27.99
FR_CRL_ALC_2023-08-29_FR3534,FR3534,2023-08-29,2023-08-29,06:30,08:55,02:25,0,FR,CRL,ALC,2023-04-17,2,53.59
FR_CRL_ALC_2023-08-29_FR9053,FR9053,2023-08-29,2023-08-29,12:15,14:40,02:25,0,FR,CRL,ALC,2023-04-17,-1,77.39
FR_CRL_IBZ_2023-08-29_FR6456,FR6456,2023-08-29,2023-08-29,09:25,11:50,02:25,0,FR,CRL,IBZ,2023-04-17,3,24.99
FR_CRL_AGP_2023-08-29_FR1916,FR1916,2023-08-29,2023-08-29,16:00,18:45,02:45,0,FR,CRL,AGP,2023-04-17,1,44.57
FR_CRL_PMI_2023-08-29_FR7831,FR7831,2023-08-29,2023-08-29,06:35,08:45,02:10,0,FR,CRL,PMI,2023-04-17,-1,27.99
FR_CRL_TFS_2023-08-29_FR563,FR563,2023-08-29,2023-08-29,07:15,10:50,04:35,0,FR,CRL,TFS,2023-04-17,-1,100.04
FR_CRL_CFU_2023-08-30_FR6251,FR6251,2023-08-30,2023-08-30,08:05,11:45,02:40,0,FR,CRL,CFU,2023-04-17,4,87.99
FR_CRL_RHO_2023-08-30_FR8577,FR8577,2023-08-30,2023-08-30,13:10,17:45,03:35,0,FR,CRL,RHO,2023-04-17,2,65.64
FR_CRL_BDS_2023-08-30_FR7737,FR7737,2023-08-30,2023-08-30,16:50,19:15,02:25,0,FR,CRL,BDS,2023-04-17,-1,41.66
FR_CRL_NAP_2023-08-30_FR1302,FR1302,2023-08-30,2023-08-30,16:35,18:50,02:15,0,FR,CRL,NAP,2023-04-17,3,41.73
FR_CRL_PMO_2023-08-30_FR6269,FR6269,2023-08-30,2023-08-30,09:25,11:55,02:30,0,FR,CRL,PMO,2023-04-17,-1,79.4
FR_CRL_FAO_2023-08-30_FR2941,FR2941,2023-08-30,2023-08-30,12:25,14:20,02:55,0,FR,CRL,FAO,2023-04-17,3,35.88
FR_CRL_FAO_2023-08-30_FR6312,FR6312,2023-08-30,2023-08-30,16:20,18:15,02:55,0,FR,CRL,FAO,2023-04-17,-1,27.99
FR_CRL_ALC_2023-08-30_FR3534,FR3534,2023-08-30,2023-08-30,10:00,12:25,02:25,0,FR,CRL,ALC,2023-04-17,-1,78.99
FR_CRL_ALC_2023-08-30_FR9053,FR9053,2023-08-30,2023-08-30,11:30,13:55,02:25,0,FR,CRL,ALC,2023-04-17,-1,76.74
FR_CRL_ALC_2023-08-30_FR6063,FR6063,2023-08-30,2023-08-30,21:55,00:20,02:25,0,FR,CRL,ALC,2023-04-17,1,51.64
FR_CRL_AGP_2023-08-30_FR1916,FR1916,2023-08-30,2023-08-30,06:45,09:30,02:45,0,FR,CRL,AGP,2023-04-17,4,57.59
FR_CRL_PMI_2023-08-30_FR7831,FR7831,2023-08-30,2023-08-30,06:55,09:05,02:10,0,FR,CRL,PMI,2023-04-17,-1,27.99
FR_BRU_AGP_2023-08-30_FR2923,FR2923,2023-08-30,2023-08-30,10:05,13:00,02:55,0,FR,BRU,AGP,2023-04-17,-1,48.87
FR_BRU_PMI_2023-08-30_FR2915,FR2915,2023-08-30,2023-08-30,17:25,19:40,02:15,0,FR,BRU,PMI,2023-04-17,3,50.69
FR_CRL_CFU_2023-08-31_FR6251,FR6251,2023-08-31,2023-08-31,18:20,22:00,02:40,0,FR,CRL,CFU,2023-04-17,2,49.27
FR_CRL_NAP_2023-08-31_FR1302,FR1302,2023-08-31,2023-08-31,06:25,08:40,02:15,0,FR,CRL,NAP,2023-04-17,-1,65.75
FR_CRL_FAO_2023-08-31_FR2941,FR2941,2023-08-31,2023-08-31,11:25,13:20,02:55,0,FR,CRL,FAO,2023-04-17,-1,66.49
FR_CRL_ALC_2023-08-31_FR9053,FR9053,2023-08-31,2023-08-31,09:00,11:25,02:25,0,FR,CRL,ALC,2023-04-17,-1,76.39
FR_CRL_ALC_2023-08-31_FR3534,FR3534,2023-08-31,2023-08-31,15:05,17:30,02:25,0,FR,CRL,ALC,2023-04-17,-1,65.19
FR_CRL_IBZ_2023-08-31_FR6456,FR6456,2023-08-31,2023-08-31,10:20,12:45,02:25,0,FR,CRL,IBZ,2023-04-17,4,48.5
FR_CRL_AGP_2023-08-31_FR1916,FR1916,2023-08-31,2023-08-31,17:30,20:15,02:45,0,FR,CRL,AGP,2023-04-17,3,76.39
FR_CRL_PMI_2023-08-31_FR7831,FR7831,2023-08-31,2023-08-31,16:50,19:00,02:10,0,FR,CRL,PMI,2023-04-17,1,38.12
FR_CRL_TFS_2023-08-31_FR563,FR563,2023-08-31,2023-08-31,20:00,23:35,04:35,0,FR,CRL,TFS,2023-04-17,4,104.9
FR_CRL_RHO_2023-09-01_FR8577,FR8577,2023-09-01,2023-09-01,07:55,12:30,03:35,0,FR,CRL,RHO,2023-04-17,2,78.99
FR_CRL_BDS_2023-09-01_FR7737,FR7737,2023-09-01,2023-09-01,07:00,09:25,02:25,0,FR,CRL,BDS,2023-04-17,5,127.99
FR_CRL_NAP_2023-09-01_FR1302,FR1302,2023-09-01,2023-09-01,09:10,11:25,02:15,0,FR,CRL,NAP,2023-04-17,-1,96.2
FR_CRL_NAP_2023-09-01_FR1310,FR1310,2023-09-01,2023-09-01,20:00,22:15,02:15,0,FR,CRL,NAP,2023-04-17,4,47.11
FR_CRL_PMO_2023-09-01_FR6269,FR6269,2023-09-01,2023-09-01,16:35,19:05,02:30,0,FR,CRL,PMO,2023-04-17,1,104.42
FR_CRL_FAO_2023-09-01_FR2941,FR2941,2023-09-01,2023-09-01,07:05,09:00,02:55,0,FR,CRL,FAO,2023-04-17,3,67.12
FR_CRL_FAO_2023-09-01_FR6312,FR6312,2023-09-01,2023-09-01,17:30,19:25,02:55,0,FR,CRL,FAO,2023-04-17,-1,50.99
FR_CRL_ALC_2023-09-01_FR3534,FR3534,2023-09-01,2023-09-01,09:45,12:10,02:25,0,FR,CRL,ALC,2023-04-17,-1,101.39
FR_CRL_ALC_2023-09-01_FR9053,FR9053,2023-09-01,2023-09-01,17:20,19:45,02:25,0,FR,CRL,ALC,2023-04-17,-1,109.49
FR_CRL_IBZ_2023-09-01_FR6456,FR6456,2023-09-01,2023-09-01,16:15,18:40,02:25,0,FR,CRL,IBZ,2023-04-17,5,74.99
FR_CRL_AGP_2023-09-01_FR1928,FR1928,2023-09-01,2023-09-01,10:00,12:45,02:45,0,FR,CRL,AGP,2023-04-17,3,114.89
FR_CRL_AGP_2023-09-01_FR1916,FR1916,2023-09-01,2023-09-01,20:55,23:40,02:45,0,FR,CRL,AGP,2023-04-17,-1,50.99
FR_CRL_TFS_2023-09-01_FR563,FR563,2023-09-01,2023-09-01,06:30,10:05,04:35,0,FR,CRL,TFS,2023-04-17,3,124.99
FR_BRU_PMI_2023-09-01_FR2915,FR2915,2023-09-01,2023-09-01,11:00,13:15,02:15,0,FR,BRU,PMI,2023-04-17,5,104.99
FR_CRL_HER_2023-09-02_FR7986,FR7986,2023-09-02,2023-09-02,08:10,12:35,03:25,0,FR,CRL,HER,2023-04-17,3,155.55
FR_CRL_NAP_2023-09-02_FR1302,FR1302,2023-09-02,2023-09-02,07:45,10:00,02:15,0,FR,CRL,NAP,2023-04-17,3,85.99
FR_CRL_PMO_2023-09-02_FR6269,FR6269,2023-09-02,2023-09-02,21:30,23:59,02:29,0,FR,CRL,PMO,2023-04-17,4,64.99
FR_CRL_FAO_2023-09-02_FR2941,FR2941,2023-09-02,2023-09-02,11:05,13:00,02:55,0,FR,CRL,FAO,2023-04-17,1,71.49
FR_CRL_ALC_2023-09-02_FR3534,FR3534,2023-09-02,2023-09-02,15:50,18:15,02:25,0,FR,CRL,ALC,2023-04-17,5,99.8
FR_CRL_AGP_2023-09-02_FR1916,FR1916,2023-09-02,2023-09-02,13:35,16:20,02:45,0,FR,CRL,AGP,2023-04-17,5,90.99
FR_CRL_PMI_2023-09-02_FR7831,FR7831,2023-09-02,2023-09-02,17:20,19:30,02:10,0,FR,CRL,PMI,2023-04-17,-1,78.99
FR_CRL_CFU_2023-09-03_FR6251,FR6251,2023-09-03,2023-09-03,17:00,20:40,02:40,0,FR,CRL,CFU,2023-04-17,-1,120.99
FR_CRL_BDS_2023-09-03_FR7737,FR7737,2023-09-03,2023-09-03,17:30,19:55,02:25,0,FR,CRL,BDS,2023-04-17,-1,109.99
FR_CRL_NAP_2023-09-03_FR1302,FR1302,2023-09-03,2023-09-03,09:45,12:00,02:15,0,FR,CRL,NAP,2023-04-17,4,96.2
FR_CRL_FAO_2023-09-03_FR2941,FR2941,2023-09-03,2023-09-03,16:45,18:40,02:55,0,FR,CRL,FAO,2023-04-17,3,78.99
FR_CRL_FAO_2023-09-03_FR6312,FR6312,2023-09-03,2023-09-03,19:45,21:40,02:55,0,FR,CRL,FAO,2023-04-17,-1,78.99
FR_CRL_ALC_2023-09-03_FR3534,FR3534,2023-09-03,2023-09-03,09:55,12:20,02:25,0,FR,CRL,ALC,2023-04-17,-1,100.59
FR_CRL_IBZ_2023-09-03_FR6456,FR6456,2023-09-03,2023-09-03,07:30,09:55,02:25,0,FR,CRL,IBZ,2023-04-17,5,106.63
FR_CRL_AGP_2023-09-03_FR1916,FR1916,2023-09-03,2023-09-03,21:30,00:15,02:45,0,FR,CRL,AGP,2023-04-17,-1,44.99
FR_CRL_TFS_2023-09-03_FR563,FR563,2023-09-03,2023-09-03,12:35,16:10,04:35,0,FR,CRL,TFS,2023-04-17,-1,185.99
FR_BRU_AGP_2023-09-03_FR2923,FR2923,2023-09-03,2023-09-03,09:55,12:50,02:55,0,FR,BRU,AGP,2023-04-17,-1,94.94
FR_CRL_CFU_2023-09-04_FR6251,FR6251,2023-09-04,2023-09-04,19:20,23:00,02:40,0,FR,CRL,CFU,2023-04-17,2,90.99
FR_CRL_RHO_2023-09-04_FR8577,FR8577,2023-09-04,2023-09-04,12:00,16:35,03:35,0,FR,CRL,RHO,2023-04-17,-1,148.31
