HV_BRU_FAO_2023-10-13_HV9007,HV9007,2023-10-13,2023-10-13,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,8,122
HV_BRU_FAO_2023-10-15_HV9007,HV9007,2023-10-15,2023-10-15,7:25,9:20,01:55,0,HV,BRU,FAO,2023-04-07,6,149
HV_BRU_FAO_2023-10-16_HV9007,HV9007,2023-10-16,2023-10-16,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,-1,68
HV_BRU_FAO_2023-10-17_HV9007,HV9007,2023-10-17,2023-10-17,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,2,44
HV_BRU_FAO_2023-10-19_HV9007,HV9007,2023-10-19,2023-10-19,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,9,61
HV_BRU_FAO_2023-10-20_HV9007,HV9007,2023-10-20,2023-10-20,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,2,87
HV_BRU_FAO_2023-10-22_HV9007,HV9007,2023-10-22,2023-10-22,7:25,9:20,01:55,0,HV,BRU,FAO,2023-04-07,2,109
HV_BRU_FAO_2023-10-23_HV9007,HV9007,2023-10-23,2023-10-23,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,7,61
HV_BRU_FAO_2023-10-24_HV9007,HV9007,2023-10-24,2023-10-24,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,1,44
HV_BRU_FAO_2023-10-26_HV9007,HV9007,2023-10-26,2023-10-26,16:45,18:40,01:55,0,HV,BRU,FAO,2023-04-07,7,61
HV_BRU_FAO_2023-10-27_HV9007,HV9007,2023-10-27,2023-10-27,7:15,9:10,01:55,0,HV,BRU,FAO,2023-04-07,6,97
HV_BRU_FAO_2023-10-29_HV9007,HV9007,2023-10-29,2023-10-29,7:25,9:20,01:55,0,HV,BRU,FAO,2023-04-07,6,165
HV_BRU_FAO_2023-10-30_HV9007,HV9007,2023-10-30,2023-10-30,15:40,17:35,01:55,0,HV,BRU,FAO,2023-04-07,4,78
HV_BRU_FAO_2023-10-31_HV9007,HV9007,2023-10-31,2023-10-31,7:30,9:25,01:55,0,HV,BRU,FAO,2023-04-07,5,49
HV_BRU_FAO_2023-11-02_HV9007,HV9007,2023-11-02,2023-11-02,15:05,17:00,01:55,0,HV,BRU,FAO,2023-04-07,9,61
HV_BRU_FAO_2023-11-03_HV9007,HV9007,2023-11-03,2023-11-03,15:50,17:45,01:55,0,HV,BRU,FAO,2023-04-07,4,68
HV_BRU_FAO_2023-11-04_HV9007,HV9007,2023-11-04,2023-11-04,15:50,17:45,01:55,0,HV,BRU,FAO,2023-04-07,-1,68
HV_BRU_FAO_2023-11-05_HV9007,HV9007,2023-11-05,2023-11-05,7:25,9:20,01:55,0,HV,BRU,FAO,2023-04-07,-1,68
HV_BRU_IBZ_2023-04-10_HV9009,HV9009,2023-04-10,2023-04-10,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,4,182
HV_BRU_IBZ_2023-04-12_HV9009,HV9009,2023-04-12,2023-04-12,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,100
HV_BRU_IBZ_2023-04-14_HV9009,HV9009,2023-04-14,2023-04-14,17:20,19:45,02:25,0,HV,BRU,IBZ,2023-04-07,5,66
HV_BRU_IBZ_2023-04-15_HV9009,HV9009,2023-04-15,2023-04-15,12:30,14:50,02:20,0,HV,BRU,IBZ,2023-04-07,8,66
HV_BRU_IBZ_2023-04-17_HV9009,HV9009,2023-04-17,2023-04-17,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,6,57
HV_BRU_IBZ_2023-04-19_HV9009,HV9009,2023-04-19,2023-04-19,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,50
HV_BRU_IBZ_2023-04-21_HV9009,HV9009,2023-04-21,2023-04-21,17:20,19:45,02:25,0,HV,BRU,IBZ,2023-04-07,-1,182
HV_BRU_IBZ_2023-04-22_HV9009,HV9009,2023-04-22,2023-04-22,12:30,14:50,02:20,0,HV,BRU,IBZ,2023-04-07,-1,182
HV_BRU_IBZ_2023-04-24_HV9009,HV9009,2023-04-24,2023-04-24,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,4,245
HV_BRU_IBZ_2023-04-26_HV9009,HV9009,2023-04-26,2023-04-26,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,163
HV_BRU_IBZ_2023-04-28_HV9009,HV9009,2023-04-28,2023-04-28,17:20,19:45,02:25,0,HV,BRU,IBZ,2023-04-07,3,223
HV_BRU_IBZ_2023-04-29_HV9009,HV9009,2023-04-29,2023-04-29,12:30,14:50,02:20,0,HV,BRU,IBZ,2023-04-07,-1,351
HV_BRU_IBZ_2023-05-01_HV9009,HV9009,2023-05-01,2023-05-01,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,5,245
HV_BRU_IBZ_2023-05-03_HV9009,HV9009,2023-05-03,2023-05-03,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,100
HV_BRU_IBZ_2023-05-05_HV9009,HV9009,2023-05-05,2023-05-05,17:20,19:45,02:25,0,HV,BRU,IBZ,2023-04-07,-1,114
HV_BRU_IBZ_2023-05-06_HV9009,HV9009,2023-05-06,2023-05-06,12:30,14:50,02:20,0,HV,BRU,IBZ,2023-04-07,-1,163
HV_BRU_IBZ_2023-05-08_HV9009,HV9009,2023-05-08,2023-05-08,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,8,129
HV_BRU_IBZ_2023-05-10_HV9009,HV9009,2023-05-10,2023-05-10,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,114
HV_BRU_IBZ_2023-05-12_HV9009,HV9009,2023-05-12,2023-05-12,17:20,19:45,02:25,0,HV,BRU,IBZ,2023-04-07,5,163
HV_BRU_IBZ_2023-05-13_HV9009,HV9009,2023-05-13,2023-05-13,12:30,14:50,02:20,0,HV,BRU,IBZ,2023-04-07,-1,223
HV_BRU_IBZ_2023-05-15_HV9009,HV9009,2023-05-15,2023-05-15,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,8,223
HV_BRU_IBZ_2023-05-17_HV9009,HV9009,2023-05-17,2023-05-17,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,3,321
HV_BRU_IBZ_2023-05-19_HV9009,HV9009,2023-05-19,2023-05-19,17:20,19:45,02:25,0,HV,BRU,IBZ,2023-04-07,9,163
HV_BRU_IBZ_2023-05-20_HV9009,HV9009,2023-05-20,2023-05-20,12:30,14:50,02:20,0,HV,BRU,IBZ,2023-04-07,9,163
HV_BRU_IBZ_2023-05-22_HV9009,HV9009,2023-05-22,2023-05-22,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,4,114
HV_BRU_IBZ_2023-05-24_HV9009,HV9009,2023-05-24,2023-05-24,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,1,182
HV_BRU_IBZ_2023-05-26_HV9009,HV9009,2023-05-26,2023-05-26,17:20,19:45,02:25,0,HV,BRU,IBZ,2023-04-07,8,223
HV_BRU_IBZ_2023-05-27_HV9009,HV9009,2023-05-27,2023-05-27,12:30,14:50,02:20,0,HV,BRU,IBZ,2023-04-07,2,245
HV_BRU_IBZ_2023-05-29_HV9009,HV9009,2023-05-29,2023-05-29,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,163
HV_BRU_IBZ_2023-05-31_HV9009,HV9009,2023-05-31,2023-05-31,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,146
HV_BRU_IBZ_2023-06-02_HV9009,HV9009,2023-06-02,2023-06-02,17:20,19:45,02:25,0,HV,BRU,IBZ,2023-04-07,-1,163
HV_BRU_IBZ_2023-06-03_HV9009,HV9009,2023-06-03,2023-06-03,12:30,14:50,02:20,0,HV,BRU,IBZ,2023-04-07,-1,182
HV_BRU_IBZ_2023-06-05_HV9009,HV9009,2023-06-05,2023-06-05,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,1,100
HV_BRU_IBZ_2023-06-07_HV9009,HV9009,2023-06-07,2023-06-07,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,146
HV_BRU_IBZ_2023-06-09_HV9009,HV9009,2023-06-09,2023-06-09,17:20,19:45,02:25,0,HV,BRU,IBZ,2023-04-07,-1,223
HV_BRU_IBZ_2023-06-10_HV9009,HV9009,2023-06-10,2023-06-10,12:30,14:50,02:20,0,HV,BRU,IBZ,2023-04-07,1,163
HV_BRU_IBZ_2023-06-12_HV9009,HV9009,2023-06-12,2023-06-12,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,182
HV_BRU_IBZ_2023-06-14_HV9009,HV9009,2023-06-14,2023-06-14,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,5,100
HV_BRU_IBZ_2023-06-16_HV9009,HV9009,2023-06-16,2023-06-16,17:20,19:45,02:25,0,HV,BRU,IBZ,2023-04-07,-1,146
HV_BRU_IBZ_2023-06-17_HV9009,HV9009,2023-06-17,2023-06-17,12:30,14:50,02:20,0,HV,BRU,IBZ,2023-04-07,1,129
HV_BRU_IBZ_2023-06-19_HV9009,HV9009,2023-06-19,2023-06-19,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,4,100
HV_BRU_IBZ_2023-06-21_HV9009,HV9009,2023-06-21,2023-06-21,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,4,146
HV_BRU_IBZ_2023-06-23_HV9009,HV9009,2023-06-23,2023-06-23,17:20,19:45,02:25,0,HV,BRU,IBZ,2023-04-07,8,114
HV_BRU_IBZ_2023-06-24_HV9009,HV9009,2023-06-24,2023-06-24,12:30,14:50,02:20,0,HV,BRU,IBZ,2023-04-07,6,146
HV_BRU_IBZ_2023-06-26_HV9009,HV9009,2023-06-26,2023-06-26,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,114
HV_BRU_IBZ_2023-06-28_HV9009,HV9009,2023-06-28,2023-06-28,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,129
HV_BRU_IBZ_2023-06-30_HV9023,HV9023,2023-06-30,2023-06-30,16:50,19:15,02:25,0,HV,BRU,IBZ,2023-04-07,-1,135
HV_BRU_IBZ_2023-07-02_HV9009,HV9009,2023-07-02,2023-07-02,15:30,17:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,208
HV_BRU_IBZ_2023-07-03_HV9009,HV9009,2023-07-03,2023-07-03,15:35,18:00,02:25,0,HV,BRU,IBZ,2023-04-07,-1,208
HV_BRU_IBZ_2023-07-05_HV9009,HV9009,2023-07-05,2023-07-05,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,4,208
HV_BRU_IBZ_2023-07-07_HV9023,HV9023,2023-07-07,2023-07-07,16:50,19:15,02:25,0,HV,BRU,IBZ,2023-04-07,7,190
HV_BRU_IBZ_2023-07-09_HV9009,HV9009,2023-07-09,2023-07-09,15:30,17:55,02:25,0,HV,BRU,IBZ,2023-04-07,9,172
HV_BRU_IBZ_2023-07-10_HV9009,HV9009,2023-07-10,2023-07-10,15:35,18:00,02:25,0,HV,BRU,IBZ,2023-04-07,3,172
HV_BRU_IBZ_2023-07-12_HV9009,HV9009,2023-07-12,2023-07-12,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,172
HV_BRU_IBZ_2023-07-14_HV9023,HV9023,2023-07-14,2023-07-14,16:50,19:15,02:25,0,HV,BRU,IBZ,2023-04-07,4,172
HV_BRU_IBZ_2023-07-16_HV9009,HV9009,2023-07-16,2023-07-16,15:30,17:55,02:25,0,HV,BRU,IBZ,2023-04-07,10,208
HV_BRU_IBZ_2023-07-17_HV9009,HV9009,2023-07-17,2023-07-17,15:35,18:00,02:25,0,HV,BRU,IBZ,2023-04-07,-1,172
HV_BRU_IBZ_2023-07-19_HV9009,HV9009,2023-07-19,2023-07-19,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,8,153
HV_BRU_IBZ_2023-07-21_HV9023,HV9023,2023-07-21,2023-07-21,16:50,19:15,02:25,0,HV,BRU,IBZ,2023-04-07,3,153
HV_BRU_IBZ_2023-07-23_HV9009,HV9009,2023-07-23,2023-07-23,15:30,17:55,02:25,0,HV,BRU,IBZ,2023-04-07,3,172
HV_BRU_IBZ_2023-07-24_HV9009,HV9009,2023-07-24,2023-07-24,15:35,18:00,02:25,0,HV,BRU,IBZ,2023-04-07,4,289
HV_BRU_IBZ_2023-07-26_HV9009,HV9009,2023-07-26,2023-07-26,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,153
HV_BRU_IBZ_2023-07-28_HV9023,HV9023,2023-07-28,2023-07-28,16:50,19:15,02:25,0,HV,BRU,IBZ,2023-04-07,10,135
HV_BRU_IBZ_2023-07-30_HV9009,HV9009,2023-07-30,2023-07-30,15:30,17:55,02:25,0,HV,BRU,IBZ,2023-04-07,1,172
HV_BRU_IBZ_2023-07-31_HV9009,HV9009,2023-07-31,2023-07-31,15:30,17:55,02:25,0,HV,BRU,IBZ,2023-04-07,1,172
HV_BRU_IBZ_2023-08-02_HV9009,HV9009,2023-08-02,2023-08-02,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,3,146
HV_BRU_IBZ_2023-08-04_HV9023,HV9023,2023-08-04,2023-08-04,16:50,19:15,02:25,0,HV,BRU,IBZ,2023-04-07,4,100
HV_BRU_IBZ_2023-08-06_HV9009,HV9009,2023-08-06,2023-08-06,15:30,17:55,02:25,0,HV,BRU,IBZ,2023-04-07,9,114
HV_BRU_IBZ_2023-08-07_HV9009,HV9009,2023-08-07,2023-08-07,15:35,18:00,02:25,0,HV,BRU,IBZ,2023-04-07,9,129
HV_BRU_IBZ_2023-08-09_HV9009,HV9009,2023-08-09,2023-08-09,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,2,88
HV_BRU_IBZ_2023-08-11_HV9023,HV9023,2023-08-11,2023-08-11,16:50,19:15,02:25,0,HV,BRU,IBZ,2023-04-07,8,88
HV_BRU_IBZ_2023-08-13_HV9009,HV9009,2023-08-13,2023-08-13,15:30,17:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,100
HV_BRU_IBZ_2023-08-14_HV9009,HV9009,2023-08-14,2023-08-14,15:35,18:00,02:25,0,HV,BRU,IBZ,2023-04-07,-1,88
HV_BRU_IBZ_2023-08-16_HV9009,HV9009,2023-08-16,2023-08-16,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,5,76
HV_BRU_IBZ_2023-08-18_HV9023,HV9023,2023-08-18,2023-08-18,16:50,19:15,02:25,0,HV,BRU,IBZ,2023-04-07,9,66
HV_BRU_IBZ_2023-08-20_HV9009,HV9009,2023-08-20,2023-08-20,15:30,17:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,88
HV_BRU_IBZ_2023-08-21_HV9009,HV9009,2023-08-21,2023-08-21,15:35,18:00,02:25,0,HV,BRU,IBZ,2023-04-07,-1,76
HV_BRU_IBZ_2023-08-23_HV9009,HV9009,2023-08-23,2023-08-23,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,2,88
HV_BRU_IBZ_2023-08-25_HV9023,HV9023,2023-08-25,2023-08-25,16:50,19:15,02:25,0,HV,BRU,IBZ,2023-04-07,10,66
HV_BRU_IBZ_2023-08-27_HV9009,HV9009,2023-08-27,2023-08-27,15:30,17:55,02:25,0,HV,BRU,IBZ,2023-04-07,4,50
HV_BRU_IBZ_2023-08-28_HV9009,HV9009,2023-08-28,2023-08-28,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,57
HV_BRU_IBZ_2023-08-30_HV9009,HV9009,2023-08-30,2023-08-30,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,2,66
HV_BRU_IBZ_2023-09-01_HV9009,HV9009,2023-09-01,2023-09-01,16:50,19:15,02:25,0,HV,BRU,IBZ,2023-04-07,-1,100
HV_BRU_IBZ_2023-09-02_HV9013,HV9013,2023-09-02,2023-09-02,17:40,20:05,02:25,0,HV,BRU,IBZ,2023-04-07,-1,100
HV_BRU_IBZ_2023-09-04_HV9009,HV9009,2023-09-04,2023-09-04,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,1,146
HV_BRU_IBZ_2023-09-06_HV9009,HV9009,2023-09-06,2023-09-06,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,182
HV_BRU_IBZ_2023-09-08_HV9009,HV9009,2023-09-08,2023-09-08,16:50,19:15,02:25,0,HV,BRU,IBZ,2023-04-07,-1,146
HV_BRU_IBZ_2023-09-09_HV9013,HV9013,2023-09-09,2023-09-09,17:40,20:05,02:25,0,HV,BRU,IBZ,2023-04-07,-1,100
HV_BRU_IBZ_2023-09-11_HV9009,HV9009,2023-09-11,2023-09-11,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,129
HV_BRU_IBZ_2023-09-13_HV9009,HV9009,2023-09-13,2023-09-13,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,3,129
HV_BRU_IBZ_2023-09-15_HV9009,HV9009,2023-09-15,2023-09-15,16:50,19:15,02:25,0,HV,BRU,IBZ,2023-04-07,7,146
HV_BRU_IBZ_2023-09-16_HV9013,HV9013,2023-09-16,2023-09-16,17:40,20:05,02:25,0,HV,BRU,IBZ,2023-04-07,-1,114
HV_BRU_IBZ_2023-09-18_HV9009,HV9009,2023-09-18,2023-09-18,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,9,146
HV_BRU_IBZ_2023-09-20_HV9009,HV9009,2023-09-20,2023-09-20,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,4,182
HV_BRU_IBZ_2023-09-22_HV9009,HV9009,2023-09-22,2023-09-22,16:50,19:15,02:25,0,HV,BRU,IBZ,2023-04-07,10,129
HV_BRU_IBZ_2023-09-23_HV9013,HV9013,2023-09-23,2023-09-23,17:40,20:05,02:25,0,HV,BRU,IBZ,2023-04-07,10,88
HV_BRU_IBZ_2023-09-25_HV9009,HV9009,2023-09-25,2023-09-25,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,9,146
HV_BRU_IBZ_2023-09-27_HV9009,HV9009,2023-09-27,2023-09-27,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,-1,114
HV_BRU_IBZ_2023-09-29_HV9009,HV9009,2023-09-29,2023-09-29,16:50,19:15,02:25,0,HV,BRU,IBZ,2023-04-07,4,146
HV_BRU_IBZ_2023-09-30_HV9013,HV9013,2023-09-30,2023-09-30,17:40,20:05,02:25,0,HV,BRU,IBZ,2023-04-07,5,76
HV_BRU_IBZ_2023-10-02_HV9009,HV9009,2023-10-02,2023-10-02,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,5,88
HV_BRU_IBZ_2023-10-04_HV9009,HV9009,2023-10-04,2023-10-04,6:30,8:55,02:25,0,HV,BRU,IBZ,2023-04-07,4,129
HV_BRU_IBZ_2023-10-06_HV9009,HV9009,2023-10-06,2023-10-06,16:50,19:15,02:25,0,HV,BRU,IBZ,2023-04-07,9,88
HV_BRU_IBZ_2023-10-07_HV9013,HV9013,2023-10-07,2023-10-07,17:40,20:05,02:25,0,HV,BRU,IBZ,2023-04-07,9,57
HV_BRU_TFS_2023-07-01_HV9061,HV9061,2023-07-01,2023-07-01,7:00,10:30,03:30,0,HV,BRU,TFS,2023-04-07,-1,278
HV_BRU_TFS_2023-07-05_HV9061,HV9061,2023-07-05,2023-07-05,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,6,238
HV_BRU_TFS_2023-07-05_HV9061,HV9061,2023-07-05,2023-07-05,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,6,238
HV_BRU_TFS_2023-07-08_HV9061,HV9061,2023-07-08,2023-07-08,7:00,10:30,03:30,0,HV,BRU,TFS,2023-04-07,-1,349
HV_BRU_TFS_2023-07-12_HV9061,HV9061,2023-07-12,2023-07-12,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,-1,257
HV_BRU_TFS_2023-07-15_HV9061,HV9061,2023-07-15,2023-07-15,7:00,10:30,03:30,0,HV,BRU,TFS,2023-04-07,1,301
HV_BRU_TFS_2023-07-19_HV9061,HV9061,2023-07-19,2023-07-19,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,5,257
HV_BRU_TFS_2023-07-22_HV9061,HV9061,2023-07-22,2023-07-22,7:00,10:30,03:30,0,HV,BRU,TFS,2023-04-07,9,278
HV_BRU_TFS_2023-07-26_HV9061,HV9061,2023-07-26,2023-07-26,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,2,238
HV_BRU_TFS_2023-07-29_HV9061,HV9061,2023-07-29,2023-07-29,7:00,10:30,03:30,0,HV,BRU,TFS,2023-04-07,10,257
HV_BRU_TFS_2023-08-02_HV9061,HV9061,2023-08-02,2023-08-02,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,8,232
HV_BRU_TFS_2023-08-05_HV9061,HV9061,2023-08-05,2023-08-05,7:00,10:30,03:30,0,HV,BRU,TFS,2023-04-07,1,216
HV_BRU_TFS_2023-08-09_HV9061,HV9061,2023-08-09,2023-08-09,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,6,170
HV_BRU_TFS_2023-08-12_HV9061,HV9061,2023-08-12,2023-08-12,7:00,10:30,03:30,0,HV,BRU,TFS,2023-04-07,3,185
HV_BRU_TFS_2023-08-16_HV9061,HV9061,2023-08-16,2023-08-16,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,-1,185
HV_BRU_TFS_2023-08-19_HV9061,HV9061,2023-08-19,2023-08-19,7:00,10:30,03:30,0,HV,BRU,TFS,2023-04-07,5,170
HV_BRU_TFS_2023-08-23_HV9061,HV9061,2023-08-23,2023-08-23,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,10,93
HV_BRU_TFS_2023-08-26_HV9061,HV9061,2023-08-26,2023-08-26,7:00,10:30,03:30,0,HV,BRU,TFS,2023-04-07,6,79
HV_BRU_TFS_2023-08-30_HV9061,HV9061,2023-08-30,2023-08-30,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,5,139
HV_BRU_TFS_2023-09-02_HV9061,HV9061,2023-09-02,2023-09-02,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,3,154
HV_BRU_TFS_2023-09-06_HV9061,HV9061,2023-09-06,2023-09-06,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,3,139
HV_BRU_TFS_2023-09-09_HV9061,HV9061,2023-09-09,2023-09-09,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,1,154
HV_BRU_TFS_2023-09-13_HV9061,HV9061,2023-09-13,2023-09-13,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,-1,102
HV_BRU_TFS_2023-09-16_HV9061,HV9061,2023-09-16,2023-09-16,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,8,139
HV_BRU_TFS_2023-09-20_HV9061,HV9061,2023-09-20,2023-09-20,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,6,139
HV_BRU_TFS_2023-09-23_HV9061,HV9061,2023-09-23,2023-09-23,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,-1,154
HV_BRU_TFS_2023-09-27_HV9061,HV9061,2023-09-27,2023-09-27,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,-1,185
HV_BRU_TFS_2023-09-30_HV9061,HV9061,2023-09-30,2023-09-30,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,4,200
HV_BRU_TFS_2023-10-04_HV9061,HV9061,2023-10-04,2023-10-04,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,10,170
HV_BRU_TFS_2023-10-07_HV9061,HV9061,2023-10-07,2023-10-07,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,9,185
HV_BRU_TFS_2023-10-11_HV9061,HV9061,2023-10-11,2023-10-11,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,8,170
HV_BRU_TFS_2023-10-14_HV9061,HV9061,2023-10-14,2023-10-14,6:30,10:00,03:30,0,HV,BRU,TFS,2023-04-07,8,268
HV_BRU_AGP_2023-06-29_HV9033,HV9033,2023-06-29,2023-06-29,16:45,19:35,02:50,0,HV,BRU,AGP,2023-04-07,4,87
HV_BRU_AGP_2023-06-30_HV9033,HV9033,2023-06-30,2023-06-30,16:00,18:50,02:50,0,HV,BRU,AGP,2023-04-07,4,152
HV_BRU_AGP_2023-07-02_HV9033,HV9033,2023-07-02,2023-07-02,17:05,19:55,02:50,0,HV,BRU,AGP,2023-04-07,7,167
HV_BRU_AGP_2023-07-03_HV9033,HV9033,2023-07-03,2023-07-03,7:30,10:20,02:50,0,HV,BRU,AGP,2023-04-07,1,184
HV_BRU_AGP_2023-07-04_HV9033,HV9033,2023-07-04,2023-07-04,15:55,18:45,02:50,0,HV,BRU,AGP,2023-04-07,-1,184
HV_BRU_AGP_2023-07-05_HV9031,HV9031,2023-07-05,2023-07-05,17:05,19:55,02:50,0,HV,BRU,AGP,2023-04-07,3,152
HV_BRU_AGP_2023-07-06_HV9033,HV9033,2023-07-06,2023-07-06,16:45,19:35,02:50,0,HV,BRU,AGP,2023-04-07,9,167
HV_BRU_AGP_2023-07-07_HV9033,HV9033,2023-07-07,2023-07-07,16:00,18:50,02:50,0,HV,BRU,AGP,2023-04-07,4,201
HV_BRU_AGP_2023-07-09_HV9033,HV9033,2023-07-09,2023-07-09,17:05,19:55,02:50,0,HV,BRU,AGP,2023-04-07,-1,201
HV_BRU_AGP_2023-07-10_HV9033,HV9033,2023-07-10,2023-07-10,7:30,10:20,02:50,0,HV,BRU,AGP,2023-04-07,-1,201
HV_BRU_AGP_2023-07-11_HV9033,HV9033,2023-07-11,2023-07-11,15:55,18:45,02:50,0,HV,BRU,AGP,2023-04-07,-1,184
HV_BRU_AGP_2023-07-12_HV9031,HV9031,2023-07-12,2023-07-12,17:05,19:55,02:50,0,HV,BRU,AGP,2023-04-07,1,167
HV_BRU_AGP_2023-07-13_HV9033,HV9033,2023-07-13,2023-07-13,16:45,19:35,02:50,0,HV,BRU,AGP,2023-04-07,3,167
HV_BRU_AGP_2023-07-14_HV9033,HV9033,2023-07-14,2023-07-14,16:00,18:50,02:50,0,HV,BRU,AGP,2023-04-07,3,201
HV_BRU_AGP_2023-07-16_HV9033,HV9033,2023-07-16,2023-07-16,17:05,19:55,02:50,0,HV,BRU,AGP,2023-04-07,-1,201
HV_BRU_AGP_2023-07-17_HV9033,HV9033,2023-07-17,2023-07-17,7:30,10:20,02:50,0,HV,BRU,AGP,2023-04-07,10,258
HV_BRU_AGP_2023-07-18_HV9033,HV9033,2023-07-18,2023-07-18,15:55,18:45,02:50,0,HV,BRU,AGP,2023-04-07,7,184
HV_BRU_AGP_2023-07-19_HV9031,HV9031,2023-07-19,2023-07-19,17:05,19:55,02:50,0,HV,BRU,AGP,2023-04-07,-1,184
HV_BRU_AGP_2023-07-20_HV9033,HV9033,2023-07-20,2023-07-20,16:45,19:35,02:50,0,HV,BRU,AGP,2023-04-07,5,167
HV_BRU_AGP_2023-07-21_HV9033,HV9033,2023-07-21,2023-07-21,16:00,18:50,02:50,0,HV,BRU,AGP,2023-04-07,-1,201
HV_BRU_AGP_2023-07-23_HV9033,HV9033,2023-07-23,2023-07-23,17:05,19:55,02:50,0,HV,BRU,AGP,2023-04-07,9,184
HV_BRU_AGP_2023-07-24_HV9033,HV9033,2023-07-24,2023-07-24,7:30,10:20,02:50,0,HV,BRU,AGP,2023-04-07,10,201
